Record Length,20480,,Source,CH1
Sample Interval,CH1:0.0000080000000,,Second,Volt
,,,-0.04463199899,4.80000,
,,,-0.04462400079,4.80000,
,,,-0.04461599886,4.80000,
,,,-0.04460800067,4.80000,
,,,-0.04459999874,4.80000,
,,,-0.04459200054,4.80000,
,,,-0.04458399862,4.80000,
,,,-0.04457600042,4.80000,
,,,-0.04456799850,4.80000,
,,,-0.04456000030,4.72000,
,,,-0.04455199838,4.80000,
,,,-0.04454400018,4.80000,
,,,-0.04453599826,4.80000,
,,,-0.04452800006,4.80000,
,,,-0.04451999813,4.80000,
,,,-0.04451199993,4.80000,
,,,-0.04450400174,4.80000,
,,,-0.04449599981,4.80000,
,,,-0.04448800161,4.80000,
,,,-0.04447999969,4.72000,
,,,-0.04447200149,4.80000,
,,,-0.04446399957,4.80000,
,,,-0.04445600137,4.80000,
,,,-0.04444799945,4.80000,
,,,-0.04444000125,4.80000,
,,,-0.04443199933,4.80000,
,,,-0.04442400113,4.80000,
,,,-0.04441599920,4.80000,
,,,-0.04440800101,4.80000,
,,,-0.04439999908,4.80000,
,,,-0.04439200088,4.80000,
,,,-0.04438399896,4.80000,
,,,-0.04437600076,4.80000,
,,,-0.04436799884,4.80000,
,,,-0.04436000064,4.80000,
,,,-0.04435199872,4.80000,
,,,-0.04434400052,4.80000,
,,,-0.04433599859,4.80000,
,,,-0.04432800040,4.80000,
,,,-0.04431999847,4.80000,
,,,-0.04431200027,4.80000,
,,,-0.04430399835,4.80000,
,,,-0.04429600015,4.80000,
,,,-0.04428799823,4.80000,
,,,-0.04428000003,4.80000,
,,,-0.04427199811,4.72000,
,,,-0.04426399991,4.80000,
,,,-0.04425600171,4.80000,
,,,-0.04424799979,4.80000,
,,,-0.04424000159,4.80000,
,,,-0.04423199967,4.80000,
,,,-0.04422400147,4.80000,
,,,-0.04421599954,4.72000,
,,,-0.04420800135,4.80000,
,,,-0.04419999942,4.80000,
,,,-0.04419200122,4.80000,
,,,-0.04418399930,4.72000,
,,,-0.04417600110,4.80000,
,,,-0.04416799918,4.80000,
,,,-0.04416000098,4.80000,
,,,-0.04415199906,4.80000,
,,,-0.04414400086,4.72000,
,,,-0.04413599893,4.80000,
,,,-0.04412800074,4.80000,
,,,-0.04411999881,4.80000,
,,,-0.04411200061,4.80000,
,,,-0.04410399869,4.80000,
,,,-0.04409600049,4.72000,
,,,-0.04408799857,4.80000,
,,,-0.04408000037,4.80000,
,,,-0.04407199845,4.80000,
,,,-0.04406400025,4.80000,
,,,-0.04405599833,4.80000,
,,,-0.04404800013,4.80000,
,,,-0.04403999820,4.80000,
,,,-0.04403200001,4.80000,
,,,-0.04402399808,4.80000,
,,,-0.04401599988,4.80000,
,,,-0.04400800169,4.80000,
,,,-0.04399999976,4.80000,
,,,-0.04399200156,4.80000,
,,,-0.04398399964,4.72000,
,,,-0.04397600144,4.80000,
,,,-0.04396799952,4.80000,
,,,-0.04396000132,4.80000,
,,,-0.04395199940,4.80000,
,,,-0.04394400120,4.72000,
,,,-0.04393599927,4.72000,
,,,-0.04392800108,4.80000,
,,,-0.04391999915,4.80000,
,,,-0.04391200095,4.72000,
,,,-0.04390399903,4.80000,
,,,-0.04389600083,4.80000,
,,,-0.04388799891,4.80000,
,,,-0.04388000071,4.72000,
,,,-0.04387199879,4.80000,
,,,-0.04386400059,4.72000,
,,,-0.04385599867,4.80000,
,,,-0.04384800047,4.80000,
,,,-0.04383999854,4.80000,
,,,-0.04383200034,4.80000,
,,,-0.04382399842,4.80000,
,,,-0.04381600022,4.72000,
,,,-0.04380799830,4.80000,
,,,-0.04380000010,4.80000,
,,,-0.04379199818,4.80000,
,,,-0.04378399998,4.80000,
,,,-0.04377599806,4.80000,
,,,-0.04376799986,4.72000,
,,,-0.04376000166,4.72000,
,,,-0.04375199974,4.72000,
,,,-0.04374400154,4.80000,
,,,-0.04373599961,4.80000,
,,,-0.04372800142,4.72000,
,,,-0.04371999949,4.80000,
,,,-0.04371200129,4.80000,
,,,-0.04370399937,4.80000,
,,,-0.04369600117,4.80000,
,,,-0.04368799925,4.80000,
,,,-0.04368000105,4.80000,
,,,-0.04367199913,4.80000,
,,,-0.04366400093,4.72000,
,,,-0.04365599900,4.80000,
,,,-0.04364800081,4.80000,
,,,-0.04363999888,4.80000,
,,,-0.04363200068,4.72000,
,,,-0.04362399876,4.72000,
,,,-0.04361600056,4.72000,
,,,-0.04360799864,4.72000,
,,,-0.04360000044,4.80000,
,,,-0.04359199852,4.72000,
,,,-0.04358400032,4.80000,
,,,-0.04357599840,4.80000,
,,,-0.04356800020,4.80000,
,,,-0.04355999827,4.80000,
,,,-0.04355200008,4.80000,
,,,-0.04354399815,4.80000,
,,,-0.04353599995,4.72000,
,,,-0.04352799803,4.72000,
,,,-0.04351999983,4.72000,
,,,-0.04351200163,4.72000,
,,,-0.04350399971,4.72000,
,,,-0.04349600151,4.72000,
,,,-0.04348799959,4.72000,
,,,-0.04348000139,4.72000,
,,,-0.04347199947,4.72000,
,,,-0.04346400127,4.80000,
,,,-0.04345599934,4.72000,
,,,-0.04344800115,4.72000,
,,,-0.04343999922,4.72000,
,,,-0.04343200102,4.80000,
,,,-0.04342399910,4.72000,
,,,-0.04341600090,4.72000,
,,,-0.04340799898,4.72000,
,,,-0.04340000078,4.72000,
,,,-0.04339199886,4.72000,
,,,-0.04338400066,4.80000,
,,,-0.04337599874,4.80000,
,,,-0.04336800054,4.80000,
,,,-0.04335999861,4.72000,
,,,-0.04335200042,4.72000,
,,,-0.04334399849,4.80000,
,,,-0.04333600029,4.80000,
,,,-0.04332799837,4.72000,
,,,-0.04332000017,4.72000,
,,,-0.04331199825,4.72000,
,,,-0.04330400005,4.72000,
,,,-0.04329599813,4.72000,
,,,-0.04328799993,4.72000,
,,,-0.04328000173,4.80000,
,,,-0.04327199981,4.72000,
,,,-0.04326400161,4.72000,
,,,-0.04325599968,4.72000,
,,,-0.04324800149,4.72000,
,,,-0.04323999956,4.72000,
,,,-0.04323200136,4.80000,
,,,-0.04322399944,4.72000,
,,,-0.04321600124,4.72000,
,,,-0.04320799932,4.72000,
,,,-0.04320000112,4.80000,
,,,-0.04319199920,4.80000,
,,,-0.04318400100,4.80000,
,,,-0.04317599908,4.72000,
,,,-0.04316800088,4.80000,
,,,-0.04315999895,4.72000,
,,,-0.04315200076,4.72000,
,,,-0.04314399883,4.72000,
,,,-0.04313600063,4.72000,
,,,-0.04312799871,4.72000,
,,,-0.04312000051,4.72000,
,,,-0.04311199859,4.72000,
,,,-0.04310400039,4.72000,
,,,-0.04309599847,4.72000,
,,,-0.04308800027,4.72000,
,,,-0.04307999834,4.72000,
,,,-0.04307200015,4.72000,
,,,-0.04306399822,4.80000,
,,,-0.04305600002,4.72000,
,,,-0.04304799810,4.72000,
,,,-0.04303999990,4.80000,
,,,-0.04303200170,4.72000,
,,,-0.04302399978,4.80000,
,,,-0.04301600158,4.72000,
,,,-0.04300799966,4.72000,
,,,-0.04300000146,4.72000,
,,,-0.04299199954,4.72000,
,,,-0.04298400134,4.72000,
,,,-0.04297599941,4.72000,
,,,-0.04296800122,4.72000,
,,,-0.04295999929,4.72000,
,,,-0.04295200109,4.72000,
,,,-0.04294399917,4.72000,
,,,-0.04293600097,4.72000,
,,,-0.04292799905,4.72000,
,,,-0.04292000085,4.72000,
,,,-0.04291199893,4.72000,
,,,-0.04290400073,4.72000,
,,,-0.04289599881,4.72000,
,,,-0.04288800061,4.72000,
,,,-0.04287999868,4.72000,
,,,-0.04287200049,4.72000,
,,,-0.04286399856,4.72000,
,,,-0.04285600036,4.72000,
,,,-0.04284799844,4.72000,
,,,-0.04284000024,4.72000,
,,,-0.04283199832,4.72000,
,,,-0.04282400012,4.72000,
,,,-0.04281599820,4.72000,
,,,-0.04280800000,4.72000,
,,,-0.04279999807,4.72000,
,,,-0.04279199988,4.72000,
,,,-0.04278400168,4.72000,
,,,-0.04277599975,4.72000,
,,,-0.04276800156,4.72000,
,,,-0.04275999963,4.72000,
,,,-0.04275200143,4.72000,
,,,-0.04274399951,4.72000,
,,,-0.04273600131,4.72000,
,,,-0.04272799939,4.72000,
,,,-0.04272000119,4.72000,
,,,-0.04271199927,4.72000,
,,,-0.04270400107,4.72000,
,,,-0.04269599915,4.72000,
,,,-0.04268800095,4.72000,
,,,-0.04267999902,4.72000,
,,,-0.04267200083,4.72000,
,,,-0.04266399890,4.72000,
,,,-0.04265600070,4.72000,
,,,-0.04264799878,4.72000,
,,,-0.04264000058,4.72000,
,,,-0.04263199866,4.72000,
,,,-0.04262400046,4.64000,
,,,-0.04261599854,4.72000,
,,,-0.04260800034,4.72000,
,,,-0.04259999841,4.72000,
,,,-0.04259200022,4.72000,
,,,-0.04258399829,4.72000,
,,,-0.04257600009,4.72000,
,,,-0.04256799817,4.72000,
,,,-0.04255999997,4.64000,
,,,-0.04255199805,4.72000,
,,,-0.04254399985,4.64000,
,,,-0.04253600165,4.72000,
,,,-0.04252799973,4.72000,
,,,-0.04252000153,4.72000,
,,,-0.04251199961,4.64000,
,,,-0.04250400141,4.72000,
,,,-0.04249599949,4.72000,
,,,-0.04248800129,4.80000,
,,,-0.04247999936,4.80000,
,,,-0.04247200117,4.72000,
,,,-0.04246399924,4.72000,
,,,-0.04245600104,4.72000,
,,,-0.04244799912,4.80000,
,,,-0.04244000092,4.72000,
,,,-0.04243199900,4.72000,
,,,-0.04242400080,4.72000,
,,,-0.04241599888,4.72000,
,,,-0.04240800068,4.72000,
,,,-0.04239999875,4.72000,
,,,-0.04239200056,4.72000,
,,,-0.04238399863,4.72000,
,,,-0.04237600043,4.72000,
,,,-0.04236799851,4.80000,
,,,-0.04236000031,4.72000,
,,,-0.04235199839,4.64000,
,,,-0.04234400019,4.72000,
,,,-0.04233599827,4.72000,
,,,-0.04232800007,4.72000,
,,,-0.04231999815,4.72000,
,,,-0.04231199995,4.72000,
,,,-0.04230400175,4.72000,
,,,-0.04229599983,4.80000,
,,,-0.04228800163,4.72000,
,,,-0.04227999970,4.72000,
,,,-0.04227200150,4.72000,
,,,-0.04226399958,4.72000,
,,,-0.04225600138,4.72000,
,,,-0.04224799946,4.72000,
,,,-0.04224000126,4.72000,
,,,-0.04223199934,4.72000,
,,,-0.04222400114,4.72000,
,,,-0.04221599922,4.72000,
,,,-0.04220800102,4.72000,
,,,-0.04219999909,4.72000,
,,,-0.04219200090,4.72000,
,,,-0.04218399897,4.72000,
,,,-0.04217600077,4.72000,
,,,-0.04216799885,4.72000,
,,,-0.04216000065,4.64000,
,,,-0.04215199873,4.72000,
,,,-0.04214400053,4.72000,
,,,-0.04213599861,4.64000,
,,,-0.04212800041,4.72000,
,,,-0.04211999848,4.72000,
,,,-0.04211200029,4.72000,
,,,-0.04210399836,4.72000,
,,,-0.04209600016,4.72000,
,,,-0.04208799824,4.72000,
,,,-0.04208000004,4.64000,
,,,-0.04207199812,4.64000,
,,,-0.04206399992,4.72000,
,,,-0.04205600172,4.72000,
,,,-0.04204799980,4.72000,
,,,-0.04204000160,4.72000,
,,,-0.04203199968,4.80000,
,,,-0.04202400148,4.80000,
,,,-0.04201599956,4.72000,
,,,-0.04200800136,4.72000,
,,,-0.04199999943,4.72000,
,,,-0.04199200124,4.72000,
,,,-0.04198399931,4.64000,
,,,-0.04197600111,4.72000,
,,,-0.04196799919,4.72000,
,,,-0.04196000099,4.72000,
,,,-0.04195199907,4.72000,
,,,-0.04194400087,4.72000,
,,,-0.04193599895,4.64000,
,,,-0.04192800075,4.72000,
,,,-0.04191999882,4.64000,
,,,-0.04191200063,4.64000,
,,,-0.04190399870,4.72000,
,,,-0.04189600050,4.72000,
,,,-0.04188799858,4.72000,
,,,-0.04188000038,4.72000,
,,,-0.04187199846,4.64000,
,,,-0.04186400026,4.72000,
,,,-0.04185599834,4.64000,
,,,-0.04184800014,4.72000,
,,,-0.04183999822,4.72000,
,,,-0.04183200002,4.72000,
,,,-0.04182399809,4.72000,
,,,-0.04181599990,4.72000,
,,,-0.04180800170,4.72000,
,,,-0.04179999977,4.72000,
,,,-0.04179200158,4.64000,
,,,-0.04178399965,4.72000,
,,,-0.04177600145,4.72000,
,,,-0.04176799953,4.64000,
,,,-0.04176000133,4.64000,
,,,-0.04175199941,4.64000,
,,,-0.04174400121,4.72000,
,,,-0.04173599929,4.64000,
,,,-0.04172800109,4.72000,
,,,-0.04171999916,4.72000,
,,,-0.04171200097,4.64000,
,,,-0.04170399904,4.72000,
,,,-0.04169600084,4.64000,
,,,-0.04168799892,4.64000,
,,,-0.04168000072,4.64000,
,,,-0.04167199880,4.72000,
,,,-0.04166400060,4.72000,
,,,-0.04165599868,4.72000,
,,,-0.04164800048,4.64000,
,,,-0.04163999856,4.72000,
,,,-0.04163200036,4.72000,
,,,-0.04162399843,4.72000,
,,,-0.04161600024,4.72000,
,,,-0.04160799831,4.72000,
,,,-0.04160000011,4.64000,
,,,-0.04159199819,4.72000,
,,,-0.04158399999,4.72000,
,,,-0.04157599807,4.72000,
,,,-0.04156799987,4.64000,
,,,-0.04156000167,4.64000,
,,,-0.04155199975,4.72000,
,,,-0.04154400155,4.64000,
,,,-0.04153599963,4.64000,
,,,-0.04152800143,4.72000,
,,,-0.04151999950,4.64000,
,,,-0.04151200131,4.72000,
,,,-0.04150399938,4.64000,
,,,-0.04149600118,4.64000,
,,,-0.04148799926,4.64000,
,,,-0.04148000106,4.72000,
,,,-0.04147199914,4.64000,
,,,-0.04146400094,4.64000,
,,,-0.04145599902,4.64000,
,,,-0.04144800082,4.64000,
,,,-0.04143999889,4.64000,
,,,-0.04143200070,4.72000,
,,,-0.04142399877,4.72000,
,,,-0.04141600057,4.72000,
,,,-0.04140799865,4.72000,
,,,-0.04140000045,4.64000,
,,,-0.04139199853,4.72000,
,,,-0.04138400033,4.72000,
,,,-0.04137599841,4.64000,
,,,-0.04136800021,4.64000,
,,,-0.04135999829,4.64000,
,,,-0.04135200009,4.64000,
,,,-0.04134399816,4.72000,
,,,-0.04133599997,4.72000,
,,,-0.04132799804,4.72000,
,,,-0.04131999984,4.64000,
,,,-0.04131200165,4.72000,
,,,-0.04130399972,4.64000,
,,,-0.04129600152,4.72000,
,,,-0.04128799960,4.64000,
,,,-0.04128000140,4.72000,
,,,-0.04127199948,4.64000,
,,,-0.04126400128,4.72000,
,,,-0.04125599936,4.64000,
,,,-0.04124800116,4.64000,
,,,-0.04123999923,4.64000,
,,,-0.04123200104,4.64000,
,,,-0.04122399911,4.72000,
,,,-0.04121600091,4.64000,
,,,-0.04120799899,4.64000,
,,,-0.04120000079,4.64000,
,,,-0.04119199887,4.64000,
,,,-0.04118400067,4.72000,
,,,-0.04117599875,4.64000,
,,,-0.04116800055,4.64000,
,,,-0.04115999863,4.72000,
,,,-0.04115200043,4.64000,
,,,-0.04114399850,4.72000,
,,,-0.04113600031,4.64000,
,,,-0.04112799838,4.64000,
,,,-0.04112000018,4.64000,
,,,-0.04111199826,4.64000,
,,,-0.04110400006,4.64000,
,,,-0.04109599814,4.64000,
,,,-0.04108799994,4.72000,
,,,-0.04108000174,4.64000,
,,,-0.04107199982,4.72000,
,,,-0.04106400162,4.64000,
,,,-0.04105599970,4.64000,
,,,-0.04104800150,4.64000,
,,,-0.04103999957,4.64000,
,,,-0.04103200138,4.64000,
,,,-0.04102399945,4.64000,
,,,-0.04101600125,4.64000,
,,,-0.04100799933,4.64000,
,,,-0.04100000113,4.64000,
,,,-0.04099199921,4.64000,
,,,-0.04098400101,4.72000,
,,,-0.04097599909,4.64000,
,,,-0.04096800089,4.72000,
,,,-0.04095999897,4.72000,
,,,-0.04095200077,4.64000,
,,,-0.04094399884,4.64000,
,,,-0.04093600065,4.64000,
,,,-0.04092799872,4.64000,
,,,-0.04092000052,4.64000,
,,,-0.04091199860,4.64000,
,,,-0.04090400040,4.64000,
,,,-0.04089599848,4.72000,
,,,-0.04088800028,4.64000,
,,,-0.04087999836,4.64000,
,,,-0.04087200016,4.64000,
,,,-0.04086399823,4.64000,
,,,-0.04085600004,4.72000,
,,,-0.04084799811,4.72000,
,,,-0.04083999991,4.72000,
,,,-0.04083200172,4.64000,
,,,-0.04082399979,4.56000,
,,,-0.04081600159,4.64000,
,,,-0.04080799967,4.64000,
,,,-0.04080000147,4.64000,
,,,-0.04079199955,4.64000,
,,,-0.04078400135,4.56000,
,,,-0.04077599943,4.64000,
,,,-0.04076800123,4.64000,
,,,-0.04075999931,4.64000,
,,,-0.04075200111,4.64000,
,,,-0.04074399918,4.64000,
,,,-0.04073600098,4.72000,
,,,-0.04072799906,4.56000,
,,,-0.04072000086,4.64000,
,,,-0.04071199894,4.72000,
,,,-0.04070400074,4.64000,
,,,-0.04069599882,4.72000,
,,,-0.04068800062,4.64000,
,,,-0.04067999870,4.64000,
,,,-0.04067200050,4.64000,
,,,-0.04066399857,4.72000,
,,,-0.04065600038,4.64000,
,,,-0.04064799845,4.56000,
,,,-0.04064000025,4.64000,
,,,-0.04063199833,4.64000,
,,,-0.04062400013,4.64000,
,,,-0.04061599821,4.72000,
,,,-0.04060800001,4.64000,
,,,-0.04059999809,4.72000,
,,,-0.04059199989,4.64000,
,,,-0.04058400169,4.72000,
,,,-0.04057599977,4.56000,
,,,-0.04056800157,4.72000,
,,,-0.04055999964,4.72000,
,,,-0.04055200145,4.72000,
,,,-0.04054399952,4.64000,
,,,-0.04053600132,4.72000,
,,,-0.04052799940,4.72000,
,,,-0.04052000120,4.64000,
,,,-0.04051199928,4.64000,
,,,-0.04050400108,4.64000,
,,,-0.04049599916,4.64000,
,,,-0.04048800096,4.64000,
,,,-0.04047999904,4.72000,
,,,-0.04047200084,4.64000,
,,,-0.04046399891,4.72000,
,,,-0.04045600072,4.72000,
,,,-0.04044799879,4.56000,
,,,-0.04044000059,4.64000,
,,,-0.04043199867,4.64000,
,,,-0.04042400047,4.64000,
,,,-0.04041599855,4.64000,
,,,-0.04040800035,4.72000,
,,,-0.04039999843,4.64000,
,,,-0.04039200023,4.64000,
,,,-0.04038399830,4.64000,
,,,-0.04037600011,4.56000,
,,,-0.04036799818,4.64000,
,,,-0.04035999998,4.64000,
,,,-0.04035199806,4.64000,
,,,-0.04034399986,4.72000,
,,,-0.04033600166,4.64000,
,,,-0.04032799974,4.64000,
,,,-0.04032000154,4.64000,
,,,-0.04031199962,4.72000,
,,,-0.04030400142,4.64000,
,,,-0.04029599950,4.64000,
,,,-0.04028800130,4.64000,
,,,-0.04027999938,4.64000,
,,,-0.04027200118,4.64000,
,,,-0.04026399925,4.64000,
,,,-0.04025600106,4.64000,
,,,-0.04024799913,4.56000,
,,,-0.04024000093,4.64000,
,,,-0.04023199901,4.56000,
,,,-0.04022400081,4.64000,
,,,-0.04021599889,4.64000,
,,,-0.04020800069,4.64000,
,,,-0.04019999877,4.64000,
,,,-0.04019200057,4.64000,
,,,-0.04018399864,4.64000,
,,,-0.04017600045,4.64000,
,,,-0.04016799852,4.64000,
,,,-0.04016000032,4.64000,
,,,-0.04015199840,4.56000,
,,,-0.04014400020,4.64000,
,,,-0.04013599828,4.64000,
,,,-0.04012800008,4.64000,
,,,-0.04011999816,4.64000,
,,,-0.04011199996,4.64000,
,,,-0.04010400176,4.64000,
,,,-0.04009599984,4.64000,
,,,-0.04008800164,4.64000,
,,,-0.04007999972,4.64000,
,,,-0.04007200152,4.72000,
,,,-0.04006399959,4.64000,
,,,-0.04005600139,4.64000,
,,,-0.04004799947,4.56000,
,,,-0.04004000127,4.64000,
,,,-0.04003199935,4.72000,
,,,-0.04002400115,4.64000,
,,,-0.04001599923,4.64000,
,,,-0.04000800103,4.64000,
,,,-0.03999999911,4.64000,
,,,-0.03999200091,4.64000,
,,,-0.03998399898,4.64000,
,,,-0.03997600079,4.64000,
,,,-0.03996799886,4.64000,
,,,-0.03996000066,4.64000,
,,,-0.03995199874,4.64000,
,,,-0.03994400054,4.64000,
,,,-0.03993599862,4.72000,
,,,-0.03992800042,4.64000,
,,,-0.03991999850,4.64000,
,,,-0.03991200030,4.64000,
,,,-0.03990399837,4.64000,
,,,-0.03989600018,4.64000,
,,,-0.03988799825,4.64000,
,,,-0.03988000005,4.64000,
,,,-0.03987199813,4.72000,
,,,-0.03986399993,4.64000,
,,,-0.03985600173,4.64000,
,,,-0.03984799981,4.64000,
,,,-0.03984000161,4.56000,
,,,-0.03983199969,4.64000,
,,,-0.03982400149,4.64000,
,,,-0.03981599957,4.56000,
,,,-0.03980800137,4.64000,
,,,-0.03979999945,4.64000,
,,,-0.03979200125,4.64000,
,,,-0.03978399932,4.56000,
,,,-0.03977600113,4.56000,
,,,-0.03976799920,4.64000,
,,,-0.03976000100,4.64000,
,,,-0.03975199908,4.64000,
,,,-0.03974400088,4.64000,
,,,-0.03973599896,4.64000,
,,,-0.03972800076,4.64000,
,,,-0.03971999884,4.64000,
,,,-0.03971200064,4.56000,
,,,-0.03970399871,4.56000,
,,,-0.03969600052,4.64000,
,,,-0.03968799859,4.64000,
,,,-0.03968000039,4.64000,
,,,-0.03967199847,4.64000,
,,,-0.03966400027,4.64000,
,,,-0.03965599835,4.72000,
,,,-0.03964800015,4.64000,
,,,-0.03963999823,4.64000,
,,,-0.03963200003,4.64000,
,,,-0.03962399811,4.64000,
,,,-0.03961599991,4.64000,
,,,-0.03960800171,4.56000,
,,,-0.03959999979,4.56000,
,,,-0.03959200159,4.64000,
,,,-0.03958399966,4.64000,
,,,-0.03957600147,4.56000,
,,,-0.03956799954,4.64000,
,,,-0.03956000134,4.56000,
,,,-0.03955199942,4.56000,
,,,-0.03954400122,4.64000,
,,,-0.03953599930,4.64000,
,,,-0.03952800110,4.64000,
,,,-0.03951999918,4.64000,
,,,-0.03951200098,4.64000,
,,,-0.03950399905,4.56000,
,,,-0.03949600086,4.64000,
,,,-0.03948799893,4.64000,
,,,-0.03948000073,4.56000,
,,,-0.03947199881,4.72000,
,,,-0.03946400061,4.56000,
,,,-0.03945599869,4.64000,
,,,-0.03944800049,4.64000,
,,,-0.03943999857,4.64000,
,,,-0.03943200037,4.64000,
,,,-0.03942399845,4.64000,
,,,-0.03941600025,4.64000,
,,,-0.03940799832,4.64000,
,,,-0.03940000013,4.64000,
,,,-0.03939199820,4.56000,
,,,-0.03938400000,4.64000,
,,,-0.03937599808,4.64000,
,,,-0.03936799988,4.64000,
,,,-0.03936000168,4.64000,
,,,-0.03935199976,4.56000,
,,,-0.03934400156,4.64000,
,,,-0.03933599964,4.64000,
,,,-0.03932800144,4.64000,
,,,-0.03931999952,4.64000,
,,,-0.03931200132,4.56000,
,,,-0.03930399939,4.64000,
,,,-0.03929600120,4.64000,
,,,-0.03928799927,4.64000,
,,,-0.03928000107,4.64000,
,,,-0.03927199915,4.56000,
,,,-0.03926400095,4.56000,
,,,-0.03925599903,4.56000,
,,,-0.03924800083,4.56000,
,,,-0.03923999891,4.64000,
,,,-0.03923200071,4.64000,
,,,-0.03922399879,4.64000,
,,,-0.03921600059,4.56000,
,,,-0.03920799866,4.56000,
,,,-0.03920000046,4.64000,
,,,-0.03919199854,4.64000,
,,,-0.03918400034,4.64000,
,,,-0.03917599842,4.64000,
,,,-0.03916800022,4.64000,
,,,-0.03915999830,4.64000,
,,,-0.03915200010,4.56000,
,,,-0.03914399818,4.64000,
,,,-0.03913599998,4.56000,
,,,-0.03912799805,4.64000,
,,,-0.03911999986,4.56000,
,,,-0.03911200166,4.64000,
,,,-0.03910399973,4.56000,
,,,-0.03909600154,4.64000,
,,,-0.03908799961,4.56000,
,,,-0.03908000141,4.64000,
,,,-0.03907199949,4.64000,
,,,-0.03906400129,4.56000,
,,,-0.03905599937,4.64000,
,,,-0.03904800117,4.64000,
,,,-0.03903999925,4.64000,
,,,-0.03903200105,4.56000,
,,,-0.03902399912,4.56000,
,,,-0.03901600093,4.56000,
,,,-0.03900799900,4.56000,
,,,-0.03900000080,4.56000,
,,,-0.03899199888,4.64000,
,,,-0.03898400068,4.56000,
,,,-0.03897599876,4.64000,
,,,-0.03896800056,4.56000,
,,,-0.03895999864,4.56000,
,,,-0.03895200044,4.64000,
,,,-0.03894399852,4.56000,
,,,-0.03893600032,4.56000,
,,,-0.03892799839,4.56000,
,,,-0.03892000020,4.64000,
,,,-0.03891199827,4.56000,
,,,-0.03890400007,4.56000,
,,,-0.03889599815,4.56000,
,,,-0.03888799995,4.56000,
,,,-0.03888000175,4.64000,
,,,-0.03887199983,4.56000,
,,,-0.03886400163,4.56000,
,,,-0.03885599971,4.64000,
,,,-0.03884800151,4.56000,
,,,-0.03883999959,4.64000,
,,,-0.03883200139,4.64000,
,,,-0.03882399946,4.56000,
,,,-0.03881600127,4.56000,
,,,-0.03880799934,4.56000,
,,,-0.03880000114,4.64000,
,,,-0.03879199922,4.64000,
,,,-0.03878400102,4.56000,
,,,-0.03877599910,4.64000,
,,,-0.03876800090,4.64000,
,,,-0.03875999898,4.64000,
,,,-0.03875200078,4.56000,
,,,-0.03874399886,4.56000,
,,,-0.03873600066,4.56000,
,,,-0.03872799873,4.64000,
,,,-0.03872000054,4.56000,
,,,-0.03871199861,4.56000,
,,,-0.03870400041,4.64000,
,,,-0.03869599849,4.56000,
,,,-0.03868800029,4.64000,
,,,-0.03867999837,4.56000,
,,,-0.03867200017,4.56000,
,,,-0.03866399825,4.64000,
,,,-0.03865600005,4.56000,
,,,-0.03864799812,4.56000,
,,,-0.03863999993,4.56000,
,,,-0.03863200173,4.56000,
,,,-0.03862399980,4.56000,
,,,-0.03861600161,4.56000,
,,,-0.03860799968,4.56000,
,,,-0.03860000148,4.56000,
,,,-0.03859199956,4.56000,
,,,-0.03858400136,4.56000,
,,,-0.03857599944,4.56000,
,,,-0.03856800124,4.56000,
,,,-0.03855999932,4.56000,
,,,-0.03855200112,4.56000,
,,,-0.03854399920,4.56000,
,,,-0.03853600100,4.56000,
,,,-0.03852799907,4.56000,
,,,-0.03852000087,4.56000,
,,,-0.03851199895,4.56000,
,,,-0.03850400075,4.64000,
,,,-0.03849599883,4.56000,
,,,-0.03848800063,4.56000,
,,,-0.03847999871,4.56000,
,,,-0.03847200051,4.56000,
,,,-0.03846399859,4.56000,
,,,-0.03845600039,4.56000,
,,,-0.03844799846,4.56000,
,,,-0.03844000027,4.56000,
,,,-0.03843199834,4.56000,
,,,-0.03842400014,4.56000,
,,,-0.03841599822,4.56000,
,,,-0.03840800002,4.56000,
,,,-0.03839999810,4.56000,
,,,-0.03839199990,4.56000,
,,,-0.03838400170,4.56000,
,,,-0.03837599978,4.56000,
,,,-0.03836800158,4.56000,
,,,-0.03835999966,4.56000,
,,,-0.03835200146,4.56000,
,,,-0.03834399953,4.56000,
,,,-0.03833600134,4.64000,
,,,-0.03832799941,4.56000,
,,,-0.03832000121,4.56000,
,,,-0.03831199929,4.56000,
,,,-0.03830400109,4.56000,
,,,-0.03829599917,4.56000,
,,,-0.03828800097,4.56000,
,,,-0.03827999905,4.56000,
,,,-0.03827200085,4.56000,
,,,-0.03826399893,4.56000,
,,,-0.03825600073,4.56000,
,,,-0.03824799880,4.56000,
,,,-0.03824000061,4.56000,
,,,-0.03823199868,4.56000,
,,,-0.03822400048,4.56000,
,,,-0.03821599856,4.56000,
,,,-0.03820800036,4.56000,
,,,-0.03819999844,4.56000,
,,,-0.03819200024,4.64000,
,,,-0.03818399832,4.56000,
,,,-0.03817600012,4.56000,
,,,-0.03816799819,4.56000,
,,,-0.03816000000,4.56000,
,,,-0.03815199807,4.64000,
,,,-0.03814399987,4.56000,
,,,-0.03813600168,4.56000,
,,,-0.03812799975,4.56000,
,,,-0.03812000155,4.56000,
,,,-0.03811199963,4.56000,
,,,-0.03810400143,4.56000,
,,,-0.03809599951,4.56000,
,,,-0.03808800131,4.56000,
,,,-0.03807999939,4.56000,
,,,-0.03807200119,4.56000,
