Record Length,20480,,Source,CH1
Sample Interval,CH1:0.0000080000000,,Second,Volt
Vertical Units,CH1:V,,-0.08191999793,-4.80000,
Vertical Scale,CH1:5.00,,-0.08191200346,-4.80000,
Vertical Offset,CH1:0.00,,-0.08190400153,-4.60000,
Horizontal Units,s,,-0.08189599961,-4.80000,
Horizontal Scale,0.0049999999,,-0.08188799769,-4.80000,
Model Number,SDS1102CML+,,-0.08188000321,-4.60000,
Serial Number,SDS1MDBQ1R6022,,-0.08187200129,-4.60000,
Software Version,6.01.01.19,,-0.08186399937,-4.60000,
,,,-0.01711999997,7.00000,
,,,-0.01711199991,7.40000,
,,,-0.01710399985,7.40000,
,,,-0.01709599979,7.40000,
,,,-0.01708799973,7.40000,
,,,-0.01707999967,7.40000,
,,,-0.01707199961,7.40000,
,,,-0.01706399955,7.40000,
,,,-0.01705599949,7.40000,
,,,-0.01704799943,7.40000,
,,,-0.01703999937,7.40000,
,,,-0.01703199930,7.40000,
,,,-0.01702399924,7.40000,
,,,-0.01701599918,7.40000,
,,,-0.01700799912,7.40000,
,,,-0.01699999906,7.40000,
,,,-0.01699200086,7.40000,
,,,-0.01698400080,7.40000,
,,,-0.01697600074,7.40000,
,,,-0.01696800068,7.40000,
,,,-0.01696000062,7.40000,
,,,-0.01695200056,7.40000,
,,,-0.01694400050,7.40000,
,,,-0.01693600044,7.40000,
,,,-0.01692800038,7.40000,
,,,-0.01692000031,7.60000,
,,,-0.01691200025,7.40000,
,,,-0.01690400019,7.40000,
,,,-0.01689600013,7.60000,
,,,-0.01688800007,7.40000,
,,,-0.01688000001,7.40000,
,,,-0.01687199995,7.60000,
,,,-0.01686399989,7.40000,
,,,-0.01685599983,7.40000,
,,,-0.01684799977,7.60000,
,,,-0.01683999971,7.60000,
,,,-0.01683199964,7.40000,
,,,-0.01682399958,7.40000,
,,,-0.01681599952,7.40000,
,,,-0.01680799946,7.60000,
,,,-0.01679999940,7.40000,
,,,-0.01679199934,7.60000,
,,,-0.01678399928,7.60000,
,,,-0.01677599922,7.60000,
,,,-0.01676799916,7.60000,
,,,-0.01675999910,7.80000,
,,,-0.01675199904,7.60000,
,,,-0.01674400084,7.80000,
,,,-0.01673600078,7.80000,
,,,-0.01672800072,7.80000,
,,,-0.01672000065,7.80000,
,,,-0.01671200059,8.00000,
,,,-0.01670400053,7.80000,
,,,-0.01669600047,7.60000,
,,,-0.01668800041,7.80000,
,,,-0.01668000035,7.80000,
,,,-0.01667200029,7.60000,
,,,-0.01666400023,7.80000,
,,,-0.01665600017,8.00000,
,,,-0.01664800011,7.60000,
,,,-0.01664000005,7.80000,
,,,-0.01663199998,7.60000,
,,,-0.01662399992,7.80000,
,,,-0.01661599986,7.80000,
,,,-0.01660799980,7.60000,
,,,-0.01659999974,8.00000,
,,,-0.01659199968,8.00000,
,,,-0.01658399962,8.00000,
,,,-0.01657599956,7.80000,
,,,-0.01656799950,8.00000,
,,,-0.01655999944,8.00000,
,,,-0.01655199938,8.00000,
,,,-0.01654399931,8.00000,
,,,-0.01653599925,8.00000,
,,,-0.01652799919,8.00000,
,,,-0.01651999913,8.20000,
,,,-0.01651199907,8.20000,
,,,-0.01650400087,8.20000,
,,,-0.01649600081,8.00000,
,,,-0.01648800075,8.00000,
,,,-0.01648000069,8.20000,
,,,-0.01647200063,8.00000,
,,,-0.01646400057,8.20000,
,,,-0.01645600051,8.00000,
,,,-0.01644800045,8.20000,
,,,-0.01644000039,8.20000,
,,,-0.01643200032,8.00000,
,,,-0.01642400026,8.20000,
,,,-0.01641600020,8.00000,
,,,-0.01640800014,8.20000,
,,,-0.01640000008,8.00000,
,,,-0.01639200002,8.20000,
,,,-0.01638399996,8.20000,
,,,-0.01637599990,8.20000,
,,,-0.01636799984,8.20000,
,,,-0.01635999978,8.20000,
,,,-0.01635199971,8.20000,
,,,-0.01634399965,8.20000,
,,,-0.01633599959,8.20000,
,,,-0.01632799953,8.40000,
,,,-0.01631999947,8.20000,
,,,-0.01631199941,8.20000,
,,,-0.01630399935,8.40000,
,,,-0.01629599929,8.20000,
,,,-0.01628799923,8.20000,
,,,-0.01627999917,8.20000,
,,,-0.01627199911,8.20000,
,,,-0.01626399904,8.20000,
,,,-0.01625600085,8.40000,
,,,-0.01624800079,8.20000,
,,,-0.01624000072,8.40000,
,,,-0.01623200066,8.40000,
,,,-0.01622400060,8.40000,
,,,-0.01621600054,8.40000,
,,,-0.01620800048,8.40000,
,,,-0.01620000042,8.20000,
,,,-0.01619200036,8.40000,
,,,-0.01618400030,8.40000,
,,,-0.01617600024,8.40000,
,,,-0.01616800018,8.40000,
,,,-0.01616000012,8.60000,
,,,-0.01615200005,8.40000,
,,,-0.01614399999,8.40000,
,,,-0.01613599993,8.40000,
,,,-0.01612799987,8.40000,
,,,-0.01611999981,8.40000,
,,,-0.01611199975,8.40000,
,,,-0.01610399969,8.40000,
,,,-0.01609599963,8.20000,
,,,-0.01608799957,8.60000,
,,,-0.01607999951,8.20000,
,,,-0.01607199945,8.40000,
,,,-0.01606399938,8.40000,
,,,-0.01605599932,8.60000,
,,,-0.01604799926,8.80000,
,,,-0.01603999920,8.40000,
,,,-0.01603199914,8.40000,
,,,-0.01602399908,8.60000,
,,,-0.01601600088,8.40000,
,,,-0.01600800082,8.40000,
,,,-0.01600000076,8.60000,
,,,-0.01599200070,8.40000,
,,,-0.01598400064,8.80000,
,,,-0.01597600058,8.40000,
,,,-0.01596800052,8.60000,
,,,-0.01596000046,8.60000,
,,,-0.01595200039,8.80000,
,,,-0.01594400033,8.40000,
,,,-0.01593600027,8.80000,
,,,-0.01592800021,8.40000,
,,,-0.01592000015,8.80000,
,,,-0.01591200009,8.80000,
,,,-0.01590400003,8.80000,
,,,-0.01589599997,8.60000,
,,,-0.01588799991,8.80000,
,,,-0.01587999985,8.80000,
,,,-0.01587199979,8.40000,
,,,-0.01586399972,8.80000,
,,,-0.01585599966,8.60000,
,,,-0.01584799960,8.80000,
,,,-0.01583999954,8.80000,
,,,-0.01583199948,8.80000,
,,,-0.01582399942,8.60000,
,,,-0.01581599936,8.60000,
,,,-0.01580799930,8.80000,
,,,-0.01579999924,8.80000,
,,,-0.01579199918,8.80000,
,,,-0.01578399912,8.80000,
,,,-0.01577599905,8.80000,
,,,-0.01576800086,8.80000,
,,,-0.01576000080,8.80000,
,,,-0.01575200073,8.80000,
,,,-0.01574400067,8.60000,
,,,-0.01573600061,8.60000,
,,,-0.01572800055,8.80000,
,,,-0.01572000049,8.80000,
,,,-0.01571200043,8.80000,
,,,-0.01570400037,8.80000,
,,,-0.01569600031,8.80000,
,,,-0.01568800025,8.80000,
,,,-0.01568000019,9.00000,
,,,-0.01567200013,8.80000,
,,,-0.01566400006,9.00000,
,,,-0.01565600000,8.80000,
,,,-0.01564799994,8.80000,
,,,-0.01563999988,8.80000,
,,,-0.01563199982,8.80000,
,,,-0.01562399976,9.00000,
,,,-0.01561599970,9.00000,
,,,-0.01560799964,9.00000,
,,,-0.01559999958,8.80000,
,,,-0.01559199952,9.00000,
,,,-0.01558400039,9.00000,
,,,-0.01557600033,8.80000,
,,,-0.01556800026,9.00000,
,,,-0.01556000020,9.00000,
,,,-0.01555200014,9.00000,
,,,-0.01554400008,8.80000,
,,,-0.01553600002,8.80000,
,,,-0.01552799996,9.00000,
,,,-0.01551999990,8.80000,
,,,-0.01551199984,9.00000,
,,,-0.01550399978,9.00000,
,,,-0.01549599972,9.00000,
,,,-0.01548799966,8.80000,
,,,-0.01547999959,9.00000,
,,,-0.01547199953,9.00000,
,,,-0.01546400040,9.00000,
,,,-0.01545600034,8.80000,
,,,-0.01544800028,9.00000,
,,,-0.01544000022,9.00000,
,,,-0.01543200016,9.00000,
,,,-0.01542400010,9.00000,
,,,-0.01541600004,9.00000,
,,,-0.01540799998,9.00000,
,,,-0.01539999992,9.00000,
,,,-0.01539199986,8.80000,
,,,-0.01538399979,9.00000,
,,,-0.01537599973,9.00000,
,,,-0.01536799967,9.00000,
,,,-0.01535999961,9.00000,
,,,-0.01535199955,9.00000,
,,,-0.01534400042,9.00000,
,,,-0.01533600036,9.00000,
,,,-0.01532800030,9.00000,
,,,-0.01532000024,9.00000,
,,,-0.01531200018,9.00000,
,,,-0.01530400012,9.00000,
,,,-0.01529600006,9.00000,
,,,-0.01528800000,9.00000,
,,,-0.01527999993,9.00000,
,,,-0.01527199987,9.00000,
,,,-0.01526399981,9.00000,
,,,-0.01525599975,9.00000,
,,,-0.01524799969,9.00000,
,,,-0.01523999963,9.00000,
,,,-0.01523199957,9.00000,
,,,-0.01522399951,9.00000,
,,,-0.01521600038,9.00000,
,,,-0.01520800032,9.00000,
,,,-0.01520000026,8.80000,
,,,-0.01519200020,9.00000,
,,,-0.01518400013,9.00000,
,,,-0.01517600007,9.00000,
,,,-0.01516800001,9.00000,
,,,-0.01515999995,9.00000,
,,,-0.01515199989,9.00000,
,,,-0.01514399983,9.00000,
,,,-0.01513599977,9.00000,
,,,-0.01512799971,9.00000,
,,,-0.01511999965,8.80000,
,,,-0.01511199959,9.00000,
,,,-0.01510399953,9.00000,
,,,-0.01509600040,9.00000,
,,,-0.01508800033,9.00000,
,,,-0.01508000027,9.20000,
,,,-0.01507200021,8.80000,
,,,-0.01506400015,9.00000,
,,,-0.01505600009,9.00000,
,,,-0.01504800003,8.80000,
,,,-0.01503999997,9.00000,
,,,-0.01503199991,8.80000,
,,,-0.01502399985,9.00000,
,,,-0.01501599979,9.00000,
,,,-0.01500799973,9.00000,
,,,-0.01499999966,9.00000,
,,,-0.01499199960,9.00000,
,,,-0.01498399954,9.00000,
,,,-0.01497600041,9.00000,
,,,-0.01496800035,9.00000,
,,,-0.01496000029,9.00000,
,,,-0.01495200023,8.80000,
,,,-0.01494400017,8.80000,
,,,-0.01493600011,8.80000,
,,,-0.01492800005,9.00000,
,,,-0.01491999999,9.00000,
,,,-0.01491199993,9.00000,
,,,-0.01490399987,9.00000,
,,,-0.01489599980,9.00000,
,,,-0.01488799974,9.00000,
,,,-0.01487999968,8.80000,
,,,-0.01487199962,9.00000,
,,,-0.01486399956,9.00000,
,,,-0.01485599950,9.00000,
,,,-0.01484800037,8.80000,
,,,-0.01484000031,9.00000,
,,,-0.01483200025,9.00000,
,,,-0.01482400019,9.00000,
,,,-0.01481600013,9.00000,
,,,-0.01480800007,9.00000,
,,,-0.01480000000,9.00000,
,,,-0.01479199994,9.00000,
,,,-0.01478399988,9.00000,
,,,-0.01477599982,9.00000,
,,,-0.01476799976,9.00000,
,,,-0.01475999970,9.00000,
,,,-0.01475199964,9.00000,
,,,-0.01474399958,8.80000,
,,,-0.01473599952,9.00000,
,,,-0.01472800039,8.80000,
,,,-0.01472000033,9.00000,
,,,-0.01471200027,9.00000,
,,,-0.01470400020,9.00000,
,,,-0.01469600014,8.80000,
,,,-0.01468800008,9.00000,
,,,-0.01468000002,8.80000,
,,,-0.01467199996,9.00000,
,,,-0.01466399990,9.00000,
,,,-0.01465599984,9.00000,
,,,-0.01464799978,9.00000,
,,,-0.01463999972,8.80000,
,,,-0.01463199966,9.00000,
,,,-0.01462399960,8.80000,
,,,-0.01461599953,9.00000,
,,,-0.01460800041,9.00000,
,,,-0.01460000034,9.00000,
,,,-0.01459200028,9.00000,
,,,-0.01458400022,8.80000,
,,,-0.01457600016,9.00000,
,,,-0.01456800010,8.80000,
,,,-0.01456000004,8.80000,
,,,-0.01455199998,8.80000,
,,,-0.01454399992,8.80000,
,,,-0.01453599986,8.80000,
,,,-0.01452799980,8.80000,
,,,-0.01451999974,8.80000,
,,,-0.01451199967,9.00000,
,,,-0.01450399961,8.80000,
,,,-0.01449599955,9.00000,
,,,-0.01448800042,9.00000,
,,,-0.01448000036,8.80000,
,,,-0.01447200030,8.80000,
,,,-0.01446400024,9.00000,
,,,-0.01445600018,9.00000,
,,,-0.01444800012,8.60000,
,,,-0.01444000006,8.80000,
,,,-0.01443200000,8.80000,
,,,-0.01442399994,8.60000,
,,,-0.01441599987,8.80000,
,,,-0.01440799981,8.80000,
,,,-0.01439999975,8.80000,
,,,-0.01439199969,9.00000,
,,,-0.01438399963,8.80000,
,,,-0.01437599957,8.80000,
,,,-0.01436799951,8.80000,
,,,-0.01436000038,8.80000,
,,,-0.01435200032,8.60000,
,,,-0.01434400026,8.60000,
,,,-0.01433600020,8.60000,
,,,-0.01432800014,8.80000,
,,,-0.01432000007,8.80000,
,,,-0.01431200001,8.60000,
,,,-0.01430399995,8.60000,
,,,-0.01429599989,8.60000,
,,,-0.01428799983,8.80000,
,,,-0.01427999977,8.80000,
,,,-0.01427199971,8.80000,
,,,-0.01426399965,8.80000,
,,,-0.01425599959,8.80000,
,,,-0.01424799953,8.80000,
,,,-0.01424000040,8.80000,
,,,-0.01423200034,8.60000,
,,,-0.01422400028,8.40000,
,,,-0.01421600021,8.80000,
,,,-0.01420800015,8.80000,
,,,-0.01420000009,8.80000,
,,,-0.01419200003,8.80000,
,,,-0.01418399997,8.80000,
,,,-0.01417599991,8.80000,
,,,-0.01416799985,8.60000,
,,,-0.01415999979,8.40000,
,,,-0.01415199973,8.60000,
,,,-0.01414399967,8.40000,
,,,-0.01413599961,8.60000,
,,,-0.01412799954,8.60000,
,,,-0.01412000041,8.40000,
,,,-0.01411200035,8.60000,
,,,-0.01410400029,8.40000,
,,,-0.01409600023,8.60000,
,,,-0.01408800017,8.40000,
,,,-0.01408000011,8.80000,
,,,-0.01407200005,8.40000,
,,,-0.01406399999,8.60000,
,,,-0.01405599993,8.40000,
,,,-0.01404799987,8.60000,
,,,-0.01403999981,8.60000,
,,,-0.01403199974,8.40000,
,,,-0.01402399968,8.20000,
,,,-0.01401599962,8.40000,
,,,-0.01400799956,8.40000,
,,,-0.01399999950,8.40000,
,,,-0.01399200037,8.20000,
,,,-0.01398400031,8.20000,
,,,-0.01397600025,8.60000,
,,,-0.01396800019,8.40000,
,,,-0.01396000013,8.40000,
,,,-0.01395200007,8.40000,
,,,-0.01394400001,8.20000,
,,,-0.01393599994,8.40000,
,,,-0.01392799988,8.40000,
,,,-0.01391999982,8.40000,
,,,-0.01391199976,8.40000,
,,,-0.01390399970,8.40000,
,,,-0.01389599964,8.40000,
,,,-0.01388799958,8.40000,
,,,-0.01387999952,8.20000,
,,,-0.01387200039,8.20000,
,,,-0.01386400033,8.40000,
,,,-0.01385600027,8.20000,
,,,-0.01384800021,8.20000,
,,,-0.01384000015,8.20000,
,,,-0.01383200008,8.20000,
,,,-0.01382400002,8.20000,
,,,-0.01381599996,8.20000,
,,,-0.01380799990,8.20000,
,,,-0.01379999984,8.20000,
,,,-0.01379199978,8.20000,
,,,-0.01378399972,8.20000,
,,,-0.01377599966,8.20000,
,,,-0.01376799960,8.20000,
,,,-0.01375999954,8.20000,
,,,-0.01375200041,8.20000,
,,,-0.01374400035,8.20000,
,,,-0.01373600028,8.20000,
,,,-0.01372800022,8.20000,
,,,-0.01372000016,8.00000,
,,,-0.01371200010,8.20000,
,,,-0.01370400004,8.20000,
,,,-0.01369599998,8.20000,
,,,-0.01368799992,8.20000,
,,,-0.01367999986,8.20000,
,,,-0.01367199980,8.00000,
,,,-0.01366399974,8.20000,
,,,-0.01365599968,8.20000,
,,,-0.01364799961,8.00000,
,,,-0.01363999955,8.00000,
,,,-0.01363200042,8.00000,
,,,-0.01362400036,8.00000,
,,,-0.01361600030,8.20000,
,,,-0.01360800024,7.80000,
,,,-0.01360000018,8.00000,
,,,-0.01359200012,8.00000,
,,,-0.01358400006,8.00000,
,,,-0.01357600000,8.00000,
,,,-0.01356799994,8.00000,
,,,-0.01355999988,8.00000,
,,,-0.01355199981,8.00000,
,,,-0.01354399975,7.80000,
,,,-0.01353599969,8.00000,
,,,-0.01352799963,8.00000,
,,,-0.01351999957,7.80000,
,,,-0.01351199951,7.80000,
,,,-0.01350400038,8.00000,
,,,-0.01349600032,8.00000,
,,,-0.01348800026,7.80000,
,,,-0.01348000020,7.80000,
,,,-0.01347200014,7.80000,
,,,-0.01346400008,7.80000,
,,,-0.01345600002,7.60000,
,,,-0.01344799995,8.00000,
,,,-0.01343999989,7.60000,
,,,-0.01343199983,7.80000,
,,,-0.01342399977,8.00000,
,,,-0.01341599971,8.00000,
,,,-0.01340799965,7.80000,
,,,-0.01339999959,7.60000,
,,,-0.01339199953,7.60000,
,,,-0.01338400040,7.60000,
,,,-0.01337600034,7.80000,
,,,-0.01336800028,7.80000,
,,,-0.01336000022,7.60000,
,,,-0.01335200015,7.80000,
,,,-0.01334400009,7.60000,
,,,-0.01333600003,7.60000,
,,,-0.01332799997,7.60000,
,,,-0.01331999991,7.60000,
,,,-0.01331199985,7.60000,
,,,-0.01330399979,7.40000,
,,,-0.01329599973,7.60000,
,,,-0.01328799967,7.60000,
,,,-0.01327999961,7.60000,
,,,-0.01327199955,7.40000,
,,,-0.01326400042,7.40000,
,,,-0.01325600035,7.40000,
,,,-0.01324800029,7.40000,
,,,-0.01324000023,7.40000,
,,,-0.01323200017,7.40000,
,,,-0.01322400011,7.40000,
,,,-0.01321600005,7.40000,
,,,-0.01320799999,7.40000,
,,,-0.01319999993,7.40000,
,,,-0.01319199987,7.40000,
,,,-0.01318399981,7.40000,
,,,-0.01317599975,7.40000,
,,,-0.01316799968,7.40000,
,,,-0.01315999962,7.40000,
,,,-0.01315199956,7.40000,
,,,-0.01314399950,7.40000,
,,,-0.01313600037,7.40000,
,,,-0.01312800031,7.40000,
,,,-0.01312000025,7.40000,
,,,-0.01311200019,7.40000,
,,,-0.01310400013,7.40000,
,,,-0.01309600007,7.40000,
,,,-0.01308800001,7.40000,
,,,-0.01307999995,7.40000,
,,,-0.01307199989,7.40000,
,,,-0.01306399982,7.40000,
,,,-0.01305599976,7.40000,
,,,-0.01304799970,7.40000,
,,,-0.01303999964,7.40000,
,,,-0.01303199958,7.40000,
,,,-0.01302399952,7.40000,
,,,-0.01301600039,7.40000,
,,,-0.01300800033,7.40000,
,,,-0.01300000027,7.40000,
,,,-0.01299200021,7.20000,
,,,-0.01298400015,7.40000,
,,,-0.01297600009,7.20000,
,,,-0.01296800002,7.40000,
,,,-0.01295999996,7.20000,
,,,-0.01295199990,7.20000,
,,,-0.01294399984,7.20000,
,,,-0.01293599978,7.20000,
,,,-0.01292799972,7.20000,
,,,-0.01291999966,7.20000,
,,,-0.01291199960,7.20000,
,,,-0.01290399954,7.00000,
,,,-0.01289600041,7.20000,
,,,-0.01288800035,6.80000,
,,,-0.01288000029,7.00000,
,,,-0.01287200022,7.00000,
,,,-0.01286400016,7.00000,
,,,-0.01285600010,7.20000,
,,,-0.01284800004,6.80000,
,,,-0.01283999998,6.80000,
,,,-0.01283199992,6.80000,
,,,-0.01282399986,7.00000,
,,,-0.01281599980,7.00000,
,,,-0.01280799974,7.00000,
,,,-0.01279999968,7.00000,
,,,-0.01279199962,7.00000,
,,,-0.01278399955,7.00000,
,,,-0.01277600043,6.80000,
,,,-0.01276800036,6.80000,
,,,-0.01276000030,7.00000,
,,,-0.01275200024,6.80000,
,,,-0.01274400018,6.80000,
,,,-0.01273600012,6.80000,
,,,-0.01272800006,6.80000,
,,,-0.01272000000,6.80000,
,,,-0.01271199994,6.60000,
,,,-0.01270399988,6.60000,
,,,-0.01269599982,6.80000,
,,,-0.01268799976,6.80000,
,,,-0.01267999969,6.60000,
,,,-0.01267199963,6.80000,
,,,-0.01266399957,6.80000,
,,,-0.01265599951,6.60000,
,,,-0.01264800038,6.60000,
,,,-0.01264000032,6.60000,
,,,-0.01263200026,6.60000,
,,,-0.01262400020,6.60000,
,,,-0.01261600014,6.60000,
,,,-0.01260800008,6.80000,
,,,-0.01260000002,6.60000,
,,,-0.01259199996,6.60000,
,,,-0.01258399989,6.40000,
,,,-0.01257599983,6.40000,
,,,-0.01256799977,6.60000,
,,,-0.01255999971,6.40000,
,,,-0.01255199965,6.60000,
,,,-0.01254399959,6.60000,
,,,-0.01253599953,6.40000,
,,,-0.01252800040,6.20000,
,,,-0.01252000034,6.60000,
,,,-0.01251200028,6.40000,
,,,-0.01250400022,6.40000,
,,,-0.01249600016,6.60000,
,,,-0.01248800009,6.40000,
,,,-0.01248000003,6.20000,
,,,-0.01247199997,6.40000,
,,,-0.01246399991,6.20000,
,,,-0.01245599985,6.40000,
,,,-0.01244799979,6.40000,
,,,-0.01243999973,6.20000,
,,,-0.01243199967,6.20000,
,,,-0.01242399961,6.20000,
,,,-0.01241599955,6.00000,
,,,-0.01240800042,6.00000,
,,,-0.01240000036,6.20000,
,,,-0.01239200030,6.20000,
,,,-0.01238400023,6.20000,
,,,-0.01237600017,6.20000,
,,,-0.01236800011,6.20000,
,,,-0.01236000005,6.00000,
,,,-0.01235199999,6.20000,
,,,-0.01234399993,6.00000,
,,,-0.01233599987,6.00000,
,,,-0.01232799981,6.00000,
,,,-0.01231999975,6.00000,
,,,-0.01231199969,5.80000,
,,,-0.01230399963,5.80000,
,,,-0.01229599956,5.80000,
,,,-0.01228800043,5.80000,
,,,-0.01228000037,6.00000,
,,,-0.01227200031,6.00000,
,,,-0.01226400025,5.80000,
,,,-0.01225600019,5.80000,
,,,-0.01224800013,5.80000,
,,,-0.01224000007,5.80000,
,,,-0.01223200001,5.80000,
,,,-0.01222399995,5.60000,
,,,-0.01221599989,5.80000,
,,,-0.01220799983,5.80000,
,,,-0.01219999976,5.80000,
,,,-0.01219199970,5.60000,
,,,-0.01218399964,5.80000,
,,,-0.01217599958,5.80000,
,,,-0.01216799952,5.80000,
,,,-0.01216000039,5.80000,
,,,-0.01215200033,5.60000,
,,,-0.01214400027,5.60000,
,,,-0.01213600021,5.40000,
,,,-0.01212800015,5.40000,
,,,-0.01212000009,5.60000,
,,,-0.01211200003,5.40000,
,,,-0.01210399996,5.40000,
,,,-0.01209599990,5.40000,
,,,-0.01208799984,5.40000,
,,,-0.01207999978,5.40000,
,,,-0.01207199972,5.40000,
,,,-0.01206399966,5.40000,
,,,-0.01205599960,5.20000,
,,,-0.01204799954,5.40000,
,,,-0.01204000041,5.40000,
,,,-0.01203200035,5.40000,
,,,-0.01202400029,5.20000,
,,,-0.01201600023,5.40000,
,,,-0.01200800017,5.20000,
,,,-0.01200000010,5.20000,
,,,-0.01199200004,5.20000,
,,,-0.01198399998,5.20000,
,,,-0.01197599992,5.20000,
,,,-0.01196799986,5.20000,
,,,-0.01195999980,5.20000,
,,,-0.01195199974,5.20000,
,,,-0.01194399968,5.00000,
,,,-0.01193599962,5.20000,
,,,-0.01192799956,5.00000,
,,,-0.01192000043,5.00000,
,,,-0.01191200037,5.00000,
,,,-0.01190400030,5.00000,
,,,-0.01189600024,5.00000,
,,,-0.01188800018,5.00000,
,,,-0.01188000012,5.00000,
,,,-0.01187200006,5.00000,
,,,-0.01186400000,4.80000,
,,,-0.01185599994,5.00000,
,,,-0.01184799988,5.00000,
,,,-0.01183999982,4.80000,
,,,-0.01183199976,4.80000,
,,,-0.01182399970,4.80000,
,,,-0.01181599963,4.80000,
,,,-0.01180799957,4.80000,
,,,-0.01179999951,4.80000,
,,,-0.01179200038,4.80000,
,,,-0.01178400032,4.60000,
,,,-0.01177600026,4.80000,
,,,-0.01176800020,4.60000,
,,,-0.01176000014,4.60000,
,,,-0.01175200008,4.60000,
,,,-0.01174400002,4.60000,
,,,-0.01173599996,4.60000,
,,,-0.01172799990,4.60000,
,,,-0.01171999983,4.60000,
,,,-0.01171199977,4.40000,
,,,-0.01170399971,4.60000,
,,,-0.01169599965,4.60000,
,,,-0.01168799959,4.60000,
,,,-0.01167999953,4.40000,
,,,-0.01167200040,4.40000,
,,,-0.01166400034,4.40000,
,,,-0.01165600028,4.40000,
,,,-0.01164800022,4.40000,
,,,-0.01164000016,4.40000,
,,,-0.01163200010,4.40000,
,,,-0.01162400004,4.40000,
,,,-0.01161599997,4.40000,
,,,-0.01160799991,4.20000,
,,,-0.01159999985,4.20000,
,,,-0.01159199979,4.20000,
,,,-0.01158399973,4.20000,
,,,-0.01157599967,4.20000,
,,,-0.01156799961,4.20000,
,,,-0.01155999955,4.20000,
,,,-0.01155200042,4.20000,
,,,-0.01154400036,4.00000,
,,,-0.01153600030,4.20000,
,,,-0.01152800024,4.00000,
,,,-0.01152000017,4.20000,
,,,-0.01151200011,4.20000,
,,,-0.01150400005,4.20000,
,,,-0.01149599999,4.00000,
,,,-0.01148799993,4.00000,
,,,-0.01147999987,3.80000,
,,,-0.01147199981,4.00000,
,,,-0.01146399975,3.80000,
,,,-0.01145599969,3.80000,
,,,-0.01144799963,3.80000,
,,,-0.01143999957,3.80000,
,,,-0.01143200044,3.80000,
,,,-0.01142400037,3.80000,
,,,-0.01141600031,3.60000,
,,,-0.01140800025,3.80000,
,,,-0.01140000019,3.60000,
,,,-0.01139200013,3.60000,
,,,-0.01138400007,3.80000,
,,,-0.01137600001,3.60000,
,,,-0.01136799995,3.60000,
,,,-0.01135999989,3.60000,
,,,-0.01135199983,3.60000,
,,,-0.01134399977,3.60000,
,,,-0.01133599970,3.60000,
,,,-0.01132799964,3.60000,
,,,-0.01131999958,3.40000,
,,,-0.01131199952,3.60000,
,,,-0.01130400039,3.40000,
,,,-0.01129600033,3.40000,
,,,-0.01128800027,3.40000,
,,,-0.01128000021,3.40000,
,,,-0.01127200015,3.40000,
,,,-0.01126400009,3.40000,
,,,-0.01125600003,3.40000,
,,,-0.01124799997,3.40000,
,,,-0.01123999991,3.40000,
,,,-0.01123199984,3.40000,
,,,-0.01122399978,3.40000,
,,,-0.01121599972,3.20000,
,,,-0.01120799966,3.20000,
,,,-0.01119999960,3.20000,
,,,-0.01119199954,3.20000,
,,,-0.01118400041,3.00000,
,,,-0.01117600035,3.20000,
,,,-0.01116800029,3.00000,
,,,-0.01116000023,3.20000,
,,,-0.01115200017,3.00000,
,,,-0.01114400011,3.00000,
,,,-0.01113600004,2.80000,
,,,-0.01112799998,3.00000,
,,,-0.01111999992,2.80000,
,,,-0.01111199986,3.00000,
,,,-0.01110399980,3.00000,
,,,-0.01109599974,2.80000,
,,,-0.01108799968,2.80000,
,,,-0.01107999962,2.80000,
,,,-0.01107199956,2.80000,
,,,-0.01106400043,2.80000,
,,,-0.01105600037,2.80000,
,,,-0.01104800031,2.80000,
,,,-0.01104000024,2.80000,
,,,-0.01103200018,2.80000,
,,,-0.01102400012,2.80000,
,,,-0.01101600006,2.60000,
,,,-0.01100800000,2.80000,
,,,-0.01099999994,2.60000,
,,,-0.01099199988,2.80000,
,,,-0.01098399982,2.60000,
,,,-0.01097599976,2.60000,
,,,-0.01096799970,2.60000,
,,,-0.01095999964,2.60000,
,,,-0.01095199957,2.60000,
,,,-0.01094399951,2.60000,
,,,-0.01093600038,2.60000,
,,,-0.01092800032,2.40000,
,,,-0.01092000026,2.40000,
,,,-0.01091200020,2.60000,
,,,-0.01090400014,2.40000,
,,,-0.01089600008,2.40000,
,,,-0.01088800002,2.40000,
,,,-0.01087999996,2.40000,
,,,-0.01087199990,2.40000,
,,,-0.01086399984,2.40000,
,,,-0.01085599978,2.40000,
,,,-0.01084799971,2.40000,
,,,-0.01083999965,2.40000,
,,,-0.01083199959,2.40000,
,,,-0.01082399953,2.20000,
,,,-0.01081600040,2.20000,
,,,-0.01080800034,2.40000,
,,,-0.01080000028,2.20000,
,,,-0.01079200022,2.40000,
,,,-0.01078400016,2.20000,
,,,-0.01077600010,2.20000,
,,,-0.01076800004,2.20000,
,,,-0.01075999998,2.20000,
,,,-0.01075199991,2.20000,
,,,-0.01074399985,2.00000,
,,,-0.01073599979,2.00000,
,,,-0.01072799973,2.00000,
,,,-0.01071999967,2.00000,
,,,-0.01071199961,2.00000,
,,,-0.01070399955,2.00000,
,,,-0.01069600042,2.00000,
,,,-0.01068800036,2.00000,
,,,-0.01068000030,2.00000,
